signal_time,entry_time,exit_time,kind,direction,entry,sl,final_sl,tp,break_even_moved,break_even_time,exit_price,exit_reason,points,dollars,bars_held
2025-07-07 08:05:00,2025-07-07 08:11:00,2025-07-07 08:12:00,MSS,short,3332.8,3335.0,3335.0,3335.6,False,,3333.0,TP,-0.2,-6.0,1
2025-07-07 09:05:00,2025-07-07 09:10:00,2025-07-07 09:11:00,MSS,short,3324.3,3334.1,3334.1,3330.0,False,,3324.1,TP,0.2,-2.0,1
2025-07-07 09:20:00,2025-07-07 10:03:00,2025-07-07 10:04:00,EXTEND,short,3324.4,3326.8,3326.8,3330.0,False,,3324.6,TP,-0.2,-6.0,1
2025-07-07 10:10:00,2025-07-07 10:20:00,2025-07-07 10:21:00,EXTEND,short,3322.1,3323.7,3323.7,3324.6,False,,3322.2,TP,-0.1,-5.0,1
2025-07-07 11:05:00,2025-07-07 11:10:00,2025-07-07 11:11:00,MSS,long,3320.9,3316.2,3316.2,3318.3,False,,3321.0,TP,0.1,-3.0,1
2025-07-07 11:20:00,2025-07-07 11:55:00,2025-07-07 11:56:00,EXTEND,long,3319.8,3318.8,3318.8,3318.3,False,,3319.8,TP,0.0,-4.0,1
2025-07-07 12:20:00,2025-07-07 12:27:00,2025-07-07 12:28:00,MSS,short,3315.6,3317.1,3317.1,3317.7,False,,3315.8,TP,-0.2,-6.0,1
2025-07-07 13:05:00,2025-07-07 13:10:00,2025-07-07 13:11:00,MSS,long,3320.4,3315.8,3315.8,3317.4,False,,3320.3,TP,-0.1,-5.0,1
2025-07-07 13:15:00,2025-07-07 13:34:00,2025-07-07 13:35:00,EXTEND,long,3319.3,3317.2,3317.2,3317.4,False,,3319.5,TP,0.2,-2.0,1
2025-07-07 13:55:00,2025-07-07 14:39:00,2025-07-07 15:02:00,EXTEND,long,3319.7,3317.0,3317.0,3321.5,False,,3317.0,SL,-2.7,-31.0,23
2025-07-07 15:05:00,2025-07-07 15:21:00,2025-07-07 15:28:00,EXTEND,short,3319.8,3320.7,3320.7,3317.0,False,,3320.7,SL,-0.9,-13.0,7
2025-07-07 15:55:00,2025-07-07 16:20:00,2025-07-07 16:21:00,EXTEND,short,3316.0,3317.8,3317.8,3318.1,False,,3316.1,TP,-0.1,-5.0,1
2025-07-07 17:35:00,2025-07-07 17:49:00,2025-07-07 17:50:00,EXTEND,short,3317.3,3319.0,3319.0,3318.0,False,,3317.2,TP,0.1,-3.0,1
2025-07-07 17:50:00,2025-07-07 18:13:00,2025-07-07 18:14:00,MSS,long,3319.2,3317.5,3317.5,3319.0,False,,3319.1,TP,-0.1,-5.0,1
2025-07-07 18:15:00,2025-07-07 18:25:00,2025-07-07 18:26:00,EXTEND,long,3319.2,3317.5,3317.5,3319.0,False,,3319.1,TP,-0.1,-5.0,1
2025-07-07 19:05:00,2025-07-07 19:46:00,2025-07-07 19:47:00,MSS,long,3313.2,3309.2,3309.2,3312.5,False,,3313.2,TP,0.0,-4.0,1
2025-07-07 19:45:00,2025-07-07 19:54:00,2025-07-07 19:55:00,BOS,long,3314.2,3310.9,3310.9,3311.9,False,,3314.2,TP,0.0,-4.0,1
2025-07-07 19:55:00,2025-07-07 20:06:00,2025-07-07 20:07:00,EXTEND,long,3313.6,3311.2,3311.2,3311.9,False,,3313.5,TP,-0.1,-5.0,1
2025-07-07 20:20:00,2025-07-07 20:37:00,2025-07-07 20:38:00,BOS,long,3316.3,3311.7,3311.7,3313.8,False,,3316.3,TP,0.0,-4.0,1
2025-07-07 22:15:00,2025-07-07 22:33:00,2025-07-07 22:34:00,BOS,long,3326.2,3323.6,3323.6,3326.8,False,,3326.8,TP,0.6,2.0,1
2025-07-07 22:50:00,2025-07-07 23:14:00,2025-07-07 23:15:00,EXTEND,long,3328.5,3326.9,3326.9,3328.8,False,,3328.8,TP,0.3,-1.0,1
2025-07-08 02:05:00,2025-07-08 02:22:00,2025-07-08 02:23:00,MSS,short,3339.3,3340.9,3340.9,3340.3,False,,3339.3,TP,0.0,-4.0,1
2025-07-08 02:35:00,2025-07-08 02:40:00,2025-07-08 02:41:00,MSS,long,3342.2,3340.7,3340.7,3340.9,False,,3342.2,TP,0.0,-4.0,1
2025-07-08 07:00:00,2025-07-08 07:05:00,2025-07-08 07:06:00,MSS,short,3345.4,3349.0,3349.0,3348.2,False,,3345.1,TP,0.3,-1.0,1
2025-07-08 08:00:00,2025-07-08 08:16:00,2025-07-08 08:19:00,EXTEND,short,3345.2,3347.2,3347.2,3344.4,False,,3344.4,TP,0.8,4.0,3
2025-07-08 08:45:00,2025-07-08 08:50:00,2025-07-08 08:51:00,MSS,long,3344.2,3341.5,3341.5,3343.8,False,,3344.2,TP,0.0,-4.0,1
2025-07-08 09:10:00,2025-07-08 09:30:00,2025-07-08 09:31:00,EXTEND,short,3343.1,3345.3,3345.3,3342.5,False,,3342.5,TP,0.6,2.0,1
2025-07-08 09:35:00,2025-07-08 10:03:00,2025-07-08 10:04:00,MSS,long,3345.8,3342.9,3342.9,3345.3,False,,3345.9,TP,0.1,-3.0,1
2025-07-08 11:00:00,2025-07-08 11:05:00,2025-07-08 11:06:00,MSS,short,3342.6,3345.8,3345.8,3343.7,False,,3342.5,TP,0.1,-3.0,1
2025-07-08 11:20:00,2025-07-08 12:03:00,2025-07-08 12:04:00,EXTEND,short,3340.1,3342.1,3342.1,3341.2,False,,3340.3,TP,-0.2,-6.0,1
2025-07-08 12:25:00,2025-07-08 12:46:00,2025-07-08 12:47:00,BOS,short,3338.4,3340.7,3340.7,3340.0,False,,3338.4,TP,0.0,-4.0,1
2025-07-08 13:10:00,2025-07-08 13:15:00,2025-07-08 13:16:00,MSS,long,3343.8,3340.7,3340.7,3341.5,False,,3343.8,TP,0.0,-4.0,1
2025-07-08 13:45:00,2025-07-08 13:57:00,2025-07-08 13:58:00,EXTEND,short,3343.9,3346.1,3346.1,3344.6,False,,3344.0,TP,-0.1,-5.0,1
2025-07-08 14:15:00,2025-07-08 14:42:00,2025-07-08 14:43:00,EXTEND,short,3343.4,3344.8,3344.8,3343.7,False,,3343.4,TP,0.0,-4.0,1
2025-07-08 15:35:00,2025-07-08 15:40:00,2025-07-08 15:41:00,MSS,short,3340.6,3343.8,3343.8,3342.5,False,,3340.4,TP,0.2,-2.0,1
2025-07-08 17:25:00,2025-07-08 17:41:00,2025-07-08 17:42:00,EXTEND,long,3335.5,3333.8,3333.8,3334.7,False,,3335.3,TP,-0.2,-6.0,1
2025-07-08 17:55:00,2025-07-08 18:17:00,2025-07-08 18:18:00,EXTEND,short,3332.4,3334.2,3334.2,3332.5,False,,3332.4,TP,0.0,-4.0,1
2025-07-08 18:35:00,2025-07-08 18:44:00,2025-07-08 18:45:00,MSS,long,3335.0,3333.7,3333.7,3334.2,False,,3335.1,TP,0.1,-3.0,1
2025-07-08 19:15:00,2025-07-08 19:32:00,2025-07-08 19:33:00,BOS,long,3335.1,3332.3,3332.3,3334.9,False,,3335.1,TP,0.0,-4.0,1
2025-07-08 19:40:00,2025-07-08 19:53:00,2025-07-08 19:54:00,EXTEND,short,3331.3,3333.3,3333.3,3332.3,False,,3331.1,TP,0.2,-2.0,1
2025-07-08 21:05:00,2025-07-08 21:13:00,2025-07-08 21:14:00,MSS,short,3330.5,3334.4,3334.4,3335.0,False,,3330.6,TP,-0.1,-5.0,1
2025-07-08 21:15:00,2025-07-08 21:34:00,2025-07-08 21:35:00,EXTEND,short,3333.2,3336.3,3336.3,3335.0,False,,3333.1,TP,0.1,-3.0,1
2025-07-08 23:10:00,2025-07-08 23:32:00,2025-07-08 23:46:00,EXTEND,short,3304.7,3306.8,3306.8,3303.0,False,,3306.8,SL,-2.1,-25.0,14
2025-07-08 23:50:00,2025-07-09 00:03:00,2025-07-09 00:04:00,EXTEND,long,3307.7,3305.1,3305.1,3306.8,False,,3307.6,TP,-0.1,-5.0,1
2025-07-09 00:20:00,2025-07-09 00:45:00,2025-07-09 00:47:00,BOS,long,3307.7,3305.5,3305.5,3308.3,False,,3308.3,TP,0.6,2.0,2
2025-07-09 01:25:00,2025-07-09 02:01:00,2025-07-09 02:02:00,EXTEND,long,3315.7,3314.7,3314.7,3316.0,False,,3316.0,TP,0.3,-1.0,1
2025-07-09 02:25:00,2025-07-09 02:56:00,2025-07-09 03:07:00,MSS,short,3313.7,3315.7,3315.7,3312.7,False,,3312.7,TP,1.0,6.0,11
2025-07-09 07:10:00,2025-07-09 07:18:00,2025-07-09 07:19:00,MSS,long,3312.2,3310.8,3310.8,3310.8,False,,3312.0,TP,-0.2,-6.0,1
2025-07-09 07:40:00,2025-07-09 07:45:00,2025-07-09 07:46:00,EXTEND,short,3305.7,3309.4,3309.4,3308.5,False,,3305.6,TP,0.1,-3.0,1
2025-07-09 09:05:00,2025-07-09 09:12:00,2025-07-09 09:13:00,MSS,short,3311.2,3314.9,3314.9,3313.0,False,,3311.2,TP,0.0,-4.0,1
2025-07-09 09:10:00,2025-07-09 09:35:00,2025-07-09 09:39:00,EXTEND,short,3314.3,3316.1,3316.1,3313.0,False,,3313.0,TP,1.3,9.0,4
2025-07-09 13:05:00,2025-07-09 13:34:00,2025-07-09 13:40:00,MSS,long,3301.2,3299.2,3299.2,3304.8,False,,3299.2,SL,-2.0,-24.0,6
2025-07-09 14:45:00,2025-07-09 14:51:00,2025-07-09 14:52:00,MSS,long,3300.2,3298.1,3298.1,3298.2,False,,3300.3,TP,0.1,-3.0,1
2025-07-09 15:15:00,2025-07-09 15:50:00,2025-07-09 15:51:00,EXTEND,long,3302.4,3298.7,3298.7,3298.2,False,,3302.4,TP,0.0,-4.0,1
2025-07-09 16:15:00,2025-07-09 16:20:00,2025-07-09 16:21:00,MSS,short,3292.6,3297.6,3297.6,3296.4,False,,3292.5,TP,0.1,-3.0,1
2025-07-09 16:45:00,2025-07-09 16:50:00,2025-07-09 16:51:00,MSS,long,3296.5,3295.0,3295.0,3294.9,False,,3296.5,TP,0.0,-4.0,1
2025-07-09 18:05:00,2025-07-09 18:16:00,2025-07-09 18:17:00,EXTEND,long,3298.0,3297.1,3297.1,3298.0,False,,3298.0,TP,0.0,-4.0,1
2025-07-09 19:25:00,2025-07-09 19:30:00,2025-07-09 19:31:00,MSS,short,3295.9,3298.0,3298.0,3296.0,False,,3295.7,TP,0.2,-2.0,1
2025-07-09 20:00:00,2025-07-09 20:05:00,2025-07-09 20:06:00,MSS,long,3296.2,3294.0,3294.0,3294.7,False,,3296.0,TP,-0.2,-6.0,1
2025-07-09 21:20:00,2025-07-09 21:33:00,2025-07-09 21:34:00,EXTEND,long,3307.3,3303.6,3303.6,3306.3,False,,3307.5,TP,0.2,-2.0,1
2025-07-09 21:50:00,2025-07-09 21:55:00,2025-07-09 21:56:00,MSS,long,3312.9,3307.6,3307.6,3307.7,False,,3312.9,TP,0.0,-4.0,1
2025-07-09 23:50:00,2025-07-10 00:11:00,2025-07-10 00:12:00,MSS,long,3318.5,3317.4,3317.4,3318.9,False,,3318.9,TP,0.4,0.0,1
2025-07-10 01:30:00,2025-07-10 01:43:00,2025-07-10 01:44:00,MSS,short,3318.7,3319.9,3319.9,3320.1,False,,3318.7,TP,0.0,-4.0,1
2025-07-10 02:00:00,2025-07-10 02:13:00,2025-07-10 02:14:00,EXTEND,short,3318.4,3320.2,3320.2,3318.3,False,,3318.3,TP,0.1,-3.0,1
2025-07-10 03:00:00,2025-07-10 03:05:00,2025-07-10 03:06:00,MSS,long,3323.8,3319.3,3319.3,3322.2,False,,3323.8,TP,0.0,-4.0,1
2025-07-10 07:00:00,2025-07-10 07:09:00,2025-07-10 07:10:00,MSS,short,3325.7,3326.8,3326.8,3327.1,False,,3325.6,TP,0.1,-3.0,1
2025-07-10 08:05:00,2025-07-10 08:24:00,2025-07-10 08:25:00,MSS,long,3326.9,3325.8,3325.8,3325.5,False,,3326.9,TP,0.0,-4.0,1
2025-07-10 08:40:00,2025-07-10 09:04:00,2025-07-10 09:05:00,EXTEND,long,3326.6,3324.1,3324.1,3325.5,False,,3326.7,TP,0.1,-3.0,1
2025-07-10 10:15:00,2025-07-10 10:39:00,2025-07-10 10:40:00,EXTEND,short,3329.8,3330.9,3330.9,3330.2,False,,3329.7,TP,0.1,-3.0,1
2025-07-10 11:55:00,2025-07-10 12:00:00,2025-07-10 12:01:00,MSS,short,3323.9,3326.1,3326.1,3325.4,False,,3324.1,TP,-0.2,-6.0,1
2025-07-10 12:40:00,2025-07-10 12:45:00,2025-07-10 12:46:00,MSS,long,3327.2,3325.4,3325.4,3326.2,False,,3327.0,TP,-0.2,-6.0,1
2025-07-10 14:20:00,2025-07-10 14:55:00,2025-07-10 14:56:00,EXTEND,long,3333.4,3332.2,3332.2,3331.2,False,,3333.4,TP,0.0,-4.0,1
2025-07-10 15:35:00,2025-07-10 15:41:00,2025-07-10 15:42:00,MSS,short,3331.7,3334.1,3334.1,3334.3,False,,3331.6,TP,0.1,-3.0,1
2025-07-10 18:20:00,2025-07-10 18:37:00,2025-07-10 18:38:00,EXTEND,short,3333.8,3332.0,3332.0,3335.8,False,,3334.0,SL,-0.2,-6.0,1
2025-07-10 18:50:00,2025-07-10 19:02:00,2025-07-10 19:03:00,EXTEND,long,3337.9,3334.0,3334.0,3335.2,False,,3338.1,TP,0.2,-2.0,1
2025-07-10 19:35:00,2025-07-10 19:41:00,2025-07-10 19:42:00,MSS,short,3333.2,3335.0,3335.0,3336.4,False,,3333.3,TP,-0.1,-5.0,1
2025-07-10 20:20:00,2025-07-10 20:35:00,2025-07-10 20:36:00,MSS,long,3331.8,3327.0,3327.0,3329.5,False,,3331.8,TP,0.0,-4.0,1
2025-07-10 21:30:00,2025-07-10 21:42:00,2025-07-10 21:43:00,EXTEND,short,3333.1,3337.4,3337.4,3334.0,False,,3333.1,TP,0.0,-4.0,1
2025-07-10 22:00:00,2025-07-10 22:25:00,2025-07-10 22:26:00,EXTEND,short,3324.5,3327.8,3327.8,3331.2,False,,3324.3,TP,0.2,-2.0,1
2025-07-10 22:45:00,2025-07-10 23:03:00,2025-07-10 23:04:00,MSS,long,3324.9,3323.3,3323.3,3325.4,False,,3325.4,TP,0.5,1.0,1
2025-07-11 00:40:00,2025-07-11 01:28:00,2025-07-11 01:29:00,EXTEND,short,3325.6,3327.6,3327.6,3327.6,False,,3325.9,TP,-0.3,-7.0,1
2025-07-11 02:00:00,2025-07-11 02:26:00,2025-07-11 02:32:00,MSS,long,3326.8,3325.5,3325.5,3327.4,False,,3325.5,SL,-1.3,-17.0,6
2025-07-11 07:40:00,2025-07-11 08:03:00,2025-07-11 08:04:00,EXTEND,long,3335.8,3334.2,3334.2,3334.6,False,,3335.6,TP,-0.2,-6.0,1
2025-07-11 08:10:00,2025-07-11 08:24:00,2025-07-11 08:25:00,EXTEND,long,3337.0,3334.7,3334.7,3334.6,False,,3336.9,TP,-0.1,-5.0,1
2025-07-11 10:40:00,2025-07-11 10:45:00,2025-07-11 10:46:00,MSS,long,3344.6,3342.7,3342.7,3344.3,False,,3344.5,TP,-0.1,-5.0,1
2025-07-11 11:30:00,2025-07-11 11:35:00,2025-07-11 11:36:00,MSS,short,3344.0,3346.8,3346.8,3345.2,False,,3344.0,TP,0.0,-4.0,1
2025-07-11 11:35:00,2025-07-11 12:20:00,2025-07-11 12:21:00,EXTEND,short,3344.3,3346.0,3346.0,3345.2,False,,3344.2,TP,0.1,-3.0,1
2025-07-11 13:20:00,2025-07-11 13:25:00,2025-07-11 13:26:00,MSS,long,3352.2,3344.0,3344.0,3346.5,False,,3352.4,TP,0.2,-2.0,1
2025-07-11 13:25:00,2025-07-11 14:08:00,2025-07-11 14:09:00,EXTEND,long,3348.0,3344.9,3344.9,3346.5,False,,3348.0,TP,0.0,-4.0,1
2025-07-11 14:55:00,2025-07-11 15:00:00,2025-07-11 15:01:00,MSS,short,3342.5,3345.7,3345.7,3344.9,False,,3342.2,TP,0.3,-1.0,1
2025-07-11 17:30:00,2025-07-11 17:47:00,2025-07-11 17:48:00,MSS,long,3347.5,3345.8,3345.8,3346.0,False,,3347.3,TP,-0.2,-6.0,1
2025-07-11 20:10:00,2025-07-11 20:15:00,2025-07-11 20:16:00,MSS,short,3356.4,3361.2,3361.2,3358.4,False,,3356.4,TP,0.0,-4.0,1
2025-07-11 20:15:00,2025-07-11 20:25:00,2025-07-11 20:26:00,EXTEND,short,3356.9,3360.9,3360.9,3358.4,False,,3356.7,TP,0.2,-2.0,1
2025-07-11 21:20:00,2025-07-11 21:25:00,2025-07-11 21:26:00,MSS,short,3363.5,3370.7,3370.7,3365.1,False,,3363.4,TP,0.1,-3.0,1
2025-07-11 21:35:00,2025-07-11 22:05:00,2025-07-11 22:12:00,MSS,long,3367.7,3364.8,3364.8,3370.7,False,,3364.8,SL,-2.9,-33.0,7
2025-07-11 22:25:00,2025-07-11 22:30:00,2025-07-11 22:31:00,MSS,long,3370.2,3366.3,3366.3,3368.0,False,,3370.2,TP,0.0,-4.0,1
2025-07-11 23:45:00,2025-07-11 23:51:00,2025-07-11 23:52:00,EXTEND,short,3372.8,3375.2,3375.2,3375.2,False,,3372.9,TP,-0.1,-5.0,1
2025-07-12 02:30:00,2025-07-12 02:44:00,2025-07-12 02:45:00,EXTEND,long,3371.9,3371.0,3371.0,3370.7,False,,3372.0,TP,0.1,-3.0,1
2025-07-12 03:05:00,2025-07-12 03:20:00,2025-07-12 03:21:00,EXTEND,long,3372.5,3371.5,3371.5,3370.7,False,,3372.4,TP,-0.1,-5.0,1
2025-07-14 07:20:00,2025-07-14 07:25:00,2025-07-14 07:26:00,MSS,short,3383.5,3389.3,3389.3,3385.4,False,,3383.7,TP,-0.2,-6.0,1
2025-07-14 08:25:00,2025-07-14 08:30:00,2025-07-14 08:31:00,MSS,long,3386.1,3382.8,3382.8,3384.6,False,,3386.1,TP,0.0,-4.0,1
2025-07-14 09:05:00,2025-07-14 09:10:00,2025-07-14 09:11:00,MSS,short,3376.1,3385.0,3385.0,3378.8,False,,3376.2,TP,-0.1,-5.0,1
2025-07-14 09:50:00,2025-07-14 10:00:00,2025-07-14 10:01:00,EXTEND,short,3372.8,3375.4,3375.4,3373.5,False,,3372.6,TP,0.2,-2.0,1
2025-07-14 10:15:00,2025-07-14 10:35:00,2025-07-14 10:36:00,EXTEND,short,3371.1,3375.6,3375.6,3372.2,False,,3371.2,TP,-0.1,-5.0,1
2025-07-14 10:40:00,2025-07-14 10:51:00,2025-07-14 10:52:00,EXTEND,short,3371.5,3374.0,3374.0,3372.2,False,,3371.8,TP,-0.3,-7.0,1
2025-07-14 11:15:00,2025-07-14 11:20:00,2025-07-14 11:21:00,MSS,short,3371.2,3375.0,3375.0,3372.1,False,,3371.4,TP,-0.2,-6.0,1
2025-07-14 11:50:00,2025-07-14 12:02:00,2025-07-14 12:03:00,BOS,short,3371.0,3373.4,3373.4,3371.3,False,,3371.0,TP,0.0,-4.0,1
2025-07-14 12:05:00,2025-07-14 12:17:00,2025-07-14 12:18:00,EXTEND,short,3370.5,3372.0,3372.0,3371.3,False,,3370.6,TP,-0.1,-5.0,1
2025-07-14 12:35:00,2025-07-14 13:15:00,2025-07-14 13:16:00,MSS,long,3373.4,3371.4,3371.4,3372.5,False,,3373.2,TP,-0.2,-6.0,1
2025-07-14 13:25:00,2025-07-14 13:50:00,2025-07-14 13:51:00,EXTEND,short,3369.9,3371.4,3371.4,3371.4,False,,3369.7,TP,0.2,-2.0,1
2025-07-14 15:30:00,2025-07-14 16:12:00,2025-07-14 16:20:00,EXTEND,long,3382.6,3380.6,3380.6,3385.1,False,,3380.6,SL,-2.0,-24.0,8
2025-07-14 17:55:00,2025-07-14 18:00:00,2025-07-14 18:01:00,MSS,long,3382.7,3378.5,3378.5,3380.1,False,,3382.8,TP,0.1,-3.0,1
2025-07-14 19:05:00,2025-07-14 19:23:00,2025-07-14 19:24:00,MSS,short,3380.8,3384.1,3384.1,3381.4,False,,3380.7,TP,0.1,-3.0,1
2025-07-14 22:00:00,2025-07-14 22:11:00,2025-07-14 22:12:00,MSS,short,3362.3,3363.8,3363.8,3362.7,False,,3362.2,TP,0.1,-3.0,1
2025-07-14 23:55:00,2025-07-15 00:04:00,2025-07-15 00:05:00,MSS,short,3351.4,3354.4,3354.4,3353.2,False,,3351.3,TP,0.1,-3.0,1
2025-07-15 00:15:00,2025-07-15 00:20:00,2025-07-15 00:21:00,MSS,long,3354.5,3353.6,3353.6,3354.4,False,,3354.7,TP,0.2,-2.0,1
2025-07-15 00:50:00,2025-07-15 01:12:00,2025-07-15 01:21:00,EXTEND,short,3355.5,3357.3,3357.3,3355.2,False,,3357.3,SL,-1.8,-22.0,9
2025-07-15 02:05:00,2025-07-15 02:10:00,2025-07-15 02:11:00,MSS,short,3356.7,3359.0,3359.0,3358.5,False,,3356.8,TP,-0.1,-5.0,1
2025-07-15 02:10:00,2025-07-15 02:47:00,2025-07-15 02:51:00,EXTEND,short,3358.7,3359.9,3359.9,3358.5,False,,3358.5,TP,0.2,-2.0,4
2025-07-15 07:00:00,2025-07-15 07:36:00,2025-07-15 07:37:00,EXTEND,long,3353.9,3353.0,3353.0,3353.7,False,,3353.8,TP,-0.1,-5.0,1
2025-07-15 07:45:00,2025-07-15 08:04:00,2025-07-15 08:05:00,EXTEND,long,3355.2,3353.6,3353.6,3353.4,False,,3355.3,TP,0.1,-3.0,1
2025-07-15 09:10:00,2025-07-15 09:32:00,2025-07-15 09:33:00,EXTEND,long,3359.4,3356.8,3356.8,3354.8,False,,3359.3,TP,-0.1,-5.0,1
2025-07-15 09:50:00,2025-07-15 10:07:00,2025-07-15 10:08:00,EXTEND,short,3355.1,3357.0,3357.0,3356.3,False,,3355.3,TP,-0.2,-6.0,1
2025-07-15 10:20:00,2025-07-15 10:39:00,2025-07-15 10:40:00,EXTEND,long,3358.6,3357.8,3357.8,3357.0,False,,3358.6,TP,0.0,-4.0,1
2025-07-15 12:35:00,2025-07-15 12:41:00,2025-07-15 12:42:00,MSS,short,3369.0,3370.4,3370.4,3369.3,False,,3369.2,TP,-0.2,-6.0,1
2025-07-15 13:00:00,2025-07-15 13:05:00,2025-07-15 13:06:00,MSS,long,3370.9,3370.2,3370.2,3370.5,False,,3370.8,TP,-0.1,-5.0,1
2025-07-15 13:55:00,2025-07-15 14:00:00,2025-07-15 14:01:00,MSS,short,3370.2,3372.2,3372.2,3372.1,False,,3370.1,TP,0.1,-3.0,1
2025-07-15 14:05:00,2025-07-15 14:23:00,2025-07-15 14:24:00,EXTEND,short,3368.1,3371.2,3371.2,3372.1,False,,3368.2,TP,-0.1,-5.0,1
2025-07-15 14:30:00,2025-07-15 14:53:00,2025-07-15 14:55:00,EXTEND,short,3368.6,3370.5,3370.5,3368.0,False,,3368.0,TP,0.6,2.0,2
2025-07-15 16:00:00,2025-07-15 16:11:00,2025-07-15 16:12:00,EXTEND,long,3374.2,3370.8,3370.8,3371.7,False,,3374.0,TP,-0.2,-6.0,1
2025-07-15 16:15:00,2025-07-15 16:20:00,2025-07-15 16:21:00,MSS,short,3367.8,3374.3,3374.3,3370.8,False,,3367.7,TP,0.1,-3.0,1
2025-07-15 16:25:00,2025-07-15 16:45:00,2025-07-15 16:46:00,EXTEND,short,3369.8,3372.0,3372.0,3370.8,False,,3369.6,TP,0.2,-2.0,1
2025-07-15 17:15:00,2025-07-15 17:32:00,2025-07-15 17:33:00,BOS,short,3368.2,3370.8,3370.8,3368.9,False,,3368.3,TP,-0.1,-5.0,1
2025-07-15 18:20:00,2025-07-15 18:37:00,2025-07-15 18:38:00,EXTEND,long,3373.4,3371.7,3371.7,3372.0,False,,3373.3,TP,-0.1,-5.0,1
2025-07-15 19:35:00,2025-07-15 19:43:00,2025-07-15 19:44:00,BOS,short,3365.5,3367.5,3367.5,3366.7,False,,3365.5,TP,0.0,-4.0,1
2025-07-15 20:20:00,2025-07-15 20:31:00,2025-07-15 20:32:00,EXTEND,short,3359.2,3369.4,3369.4,3365.3,False,,3359.4,TP,-0.2,-6.0,1
2025-07-15 22:35:00,2025-07-15 22:57:00,2025-07-15 22:59:00,EXTEND,long,3355.2,3353.5,3353.5,3355.9,False,,3355.9,TP,0.7,3.0,2
2025-07-16 00:45:00,2025-07-16 00:50:00,2025-07-16 00:51:00,MSS,long,3335.2,3332.6,3332.6,3334.7,False,,3335.1,TP,-0.1,-5.0,1
2025-07-16 01:35:00,2025-07-16 01:40:00,2025-07-16 01:41:00,MSS,short,3334.7,3336.3,3336.3,3334.7,False,,3334.7,TP,0.0,-4.0,1
2025-07-16 01:50:00,2025-07-16 02:17:00,2025-07-16 02:18:00,EXTEND,short,3334.1,3335.5,3335.5,3334.7,False,,3334.2,TP,-0.1,-5.0,1
2025-07-16 03:05:00,2025-07-16 03:13:00,2025-07-16 03:14:00,MSS,short,3334.3,3334.9,3334.9,3335.1,False,,3334.3,TP,0.0,-4.0,1
2025-07-16 03:40:00,2025-07-16 03:52:00,2025-07-16 03:53:00,MSS,long,3336.8,3335.3,3335.3,3335.1,False,,3336.7,TP,-0.1,-5.0,1
2025-07-16 08:10:00,2025-07-16 08:35:00,2025-07-16 08:39:00,MSS,short,3336.9,3339.1,3339.1,3336.1,False,,3339.1,SL,-2.2,-26.0,4
2025-07-16 09:10:00,2025-07-16 09:15:00,2025-07-16 09:16:00,MSS,long,3337.8,3336.0,3336.0,3337.8,False,,3337.8,TP,0.0,-4.0,1
2025-07-16 09:40:00,2025-07-16 09:45:00,2025-07-16 09:46:00,MSS,short,3337.3,3341.0,3341.0,3338.0,False,,3337.4,TP,-0.1,-5.0,1
2025-07-16 10:05:00,2025-07-16 10:41:00,2025-07-16 10:42:00,BOS,short,3334.9,3337.2,3337.2,3335.4,False,,3335.3,TP,-0.4,-8.0,1
2025-07-16 11:25:00,2025-07-16 11:30:00,2025-07-16 11:31:00,EXTEND,long,3339.7,3338.4,3338.4,3337.3,False,,3339.9,TP,0.2,-2.0,1
2025-07-16 12:30:00,2025-07-16 12:35:00,2025-07-16 12:36:00,MSS,long,3343.6,3343.0,3343.0,3341.5,False,,3343.7,TP,0.1,-3.0,1
2025-07-16 14:05:00,2025-07-16 14:10:00,2025-07-16 14:11:00,MSS,long,3347.2,3346.2,3346.2,3346.2,False,,3347.1,TP,-0.1,-5.0,1
2025-07-16 15:10:00,2025-07-16 15:21:00,2025-07-16 15:22:00,EXTEND,short,3345.1,3346.6,3346.6,3346.6,False,,3345.0,TP,0.1,-3.0,1
2025-07-16 16:00:00,2025-07-16 16:05:00,2025-07-16 16:06:00,MSS,long,3346.8,3342.7,3342.7,3344.6,False,,3346.9,TP,0.1,-3.0,1
2025-07-16 17:15:00,2025-07-16 17:28:00,2025-07-16 17:29:00,EXTEND,short,3346.4,3348.7,3348.7,3348.2,False,,3346.5,TP,-0.1,-5.0,1
2025-07-16 17:55:00,2025-07-16 18:00:00,2025-07-16 18:01:00,MSS,short,3347.1,3348.9,3348.9,3347.6,False,,3346.9,TP,0.2,-2.0,1
2025-07-16 18:55:00,2025-07-16 19:18:00,2025-07-16 19:19:00,BOS,short,3342.4,3344.5,3344.5,3344.1,False,,3342.2,TP,0.2,-2.0,1
2025-07-16 19:40:00,2025-07-16 19:45:00,2025-07-16 19:46:00,MSS,long,3345.6,3342.4,3342.4,3344.6,False,,3345.5,TP,-0.1,-5.0,1
2025-07-16 19:50:00,2025-07-16 20:07:00,2025-07-16 20:08:00,EXTEND,long,3347.9,3344.0,3344.0,3344.6,False,,3347.8,TP,-0.1,-5.0,1
2025-07-16 20:15:00,2025-07-16 20:27:00,2025-07-16 20:28:00,MSS,short,3341.0,3343.9,3343.9,3344.4,False,,3341.1,TP,-0.1,-5.0,1
