signal_time,entry_time,exit_time,kind,direction,entry,sl,final_sl,tp,break_even_moved,break_even_time,exit_price,exit_reason,points,dollars,bars_held
2026-03-09 22:45:00,2026-03-09 23:08:00,2026-03-10 03:01:00,EXTEND,long,5089.3,5067.4,5067.4,5140.2,False,,5140.2,TP,50.9,504.82,233
2026-03-10 03:20:00,2026-03-10 03:35:00,2026-03-10 06:24:00,EXTEND,long,5138.1,5128.0,5128.0,5161.5,False,,5128.0,SL,-10.1,-104.85,109
2026-03-10 07:15:00,2026-03-10 07:23:00,2026-03-10 07:44:00,BOS,long,5154.7,5147.7,5147.7,5170.9,False,,5147.7,SL,-7.0,-73.91,21
2026-03-10 08:30:00,2026-03-10 08:36:00,2026-03-10 09:01:00,EXTEND,short,5145.0,5151.5,5151.5,5130.0,False,,5151.5,SL,-6.5,-68.56,25
2026-03-10 13:30:00,2026-03-10 13:40:00,2026-03-10 13:41:00,MSS,short,5179.0,5180.8,5180.8,5174.8,False,,5180.8,SL,-1.8,-21.95,1
2026-03-10 14:10:00,2026-03-10 14:28:00,2026-03-10 15:19:00,EXTEND,long,5182.6,5178.0,5178.0,5193.2,False,,5178.0,SL,-4.6,-49.84,51
2026-03-10 15:20:00,2026-03-10 15:37:00,2026-03-10 15:45:00,EXTEND,short,5180.2,5188.1,5188.1,5161.8,False,,5188.1,SL,-7.9,-83.07,8
2026-03-10 16:45:00,2026-03-10 16:56:00,2026-03-10 18:05:00,EXTEND,long,5192.2,5185.0,5185.0,5209.0,False,,5185.0,SL,-7.2,-76.2,69
2026-03-10 18:05:00,2026-03-10 18:10:00,2026-03-10 18:31:00,EXTEND,short,5192.9,5198.3,5198.3,5180.4,False,,5180.4,TP,12.5,121.21,21
2026-03-10 18:35:00,2026-03-10 18:49:00,2026-03-10 19:04:00,EXTEND,short,5181.6,5191.4,5191.4,5158.8,False,,5191.4,SL,-9.8,-102.17,15
2026-03-10 20:05:00,2026-03-10 20:19:00,2026-03-10 20:25:00,EXTEND,short,5182.1,5188.8,5188.8,5166.4,False,,5188.8,SL,-6.7,-71.23,6
2026-03-10 21:25:00,2026-03-10 21:46:00,2026-03-11 02:18:00,EXTEND,long,5208.5,5189.9,5189.9,5251.9,False,,5189.9,SL,-18.6,-190.42,272
2026-03-11 02:15:00,2026-03-11 02:29:00,2026-03-12 06:56:00,EXTEND,short,5214.3,5242.2,5242.2,5149.4,False,,5149.4,TP,64.9,645.13,1587
2026-03-12 06:55:00,2026-03-12 07:13:00,2026-03-12 09:44:00,BOS,short,5159.6,5174.5,5174.5,5125.1,False,,5174.5,SL,-14.9,-152.6,151
2026-03-12 12:15:00,2026-03-12 12:20:00,2026-03-12 12:20:00,MSS,long,5157.9,5156.9,5156.9,5160.1,False,,5156.9,SL,-1.0,-13.55,0
2026-03-12 12:20:00,2026-03-12 12:28:00,2026-03-12 12:34:00,MSS,short,5157.8,5159.4,5159.4,5153.9,False,,5153.9,TP,3.8,34.18,6
2026-03-12 13:10:00,2026-03-12 13:20:00,2026-03-12 13:25:00,EXTEND,long,5148.6,5145.3,5145.3,5156.3,False,,5145.3,SL,-3.3,-37.23,5
2026-03-12 14:15:00,2026-03-12 14:23:00,2026-03-12 14:24:00,MSS,short,5159.0,5161.0,5161.0,5154.4,False,,5161.0,SL,-2.0,-23.86,1
2026-03-12 16:00:00,2026-03-12 16:48:00,2026-03-12 20:07:00,EXTEND,long,5182.4,5174.2,5174.2,5201.5,False,,5174.2,SL,-8.2,-86.13,199
2026-03-12 20:20:00,2026-03-12 20:31:00,2026-03-12 20:49:00,EXTEND,short,5180.3,5187.2,5187.2,5164.2,False,,5187.2,SL,-6.9,-73.14,18
2026-03-12 21:00:00,2026-03-12 21:17:00,2026-03-12 21:22:00,EXTEND,long,5181.4,5174.5,5174.5,5197.5,False,,5174.5,SL,-6.9,-73.14,5
2026-03-12 22:00:00,2026-03-12 22:19:00,2026-03-12 22:33:00,MSS,long,5159.0,5152.0,5152.0,5175.1,False,,5152.0,SL,-7.0,-73.52,14
2026-03-12 22:35:00,2026-03-12 22:46:00,2026-03-12 23:02:00,EXTEND,short,5158.8,5166.7,5166.7,5140.3,False,,5140.3,TP,18.5,180.7,16
2026-03-12 23:10:00,2026-03-12 23:27:00,2026-03-13 02:35:00,EXTEND,short,5137.2,5150.8,5150.8,5105.6,False,,5105.6,TP,31.6,312.13,188
2026-03-13 03:00:00,2026-03-13 03:05:00,2026-03-13 04:26:00,BOS,short,5097.5,5105.3,5105.3,5079.3,False,,5079.3,TP,18.2,178.04,81
2026-03-13 06:55:00,2026-03-13 07:02:00,2026-03-13 07:24:00,BOS,long,5092.8,5088.8,5088.8,5102.3,False,,5102.3,TP,9.4,90.13,22
2026-03-13 07:20:00,2026-03-13 07:29:00,2026-03-13 08:00:00,BOS,long,5096.6,5093.1,5093.1,5104.8,False,,5104.8,TP,8.2,77.7,31
2026-03-13 09:30:00,2026-03-13 09:44:00,2026-03-13 10:00:00,EXTEND,long,5114.1,5107.3,5107.3,5130.0,False,,5130.0,TP,15.9,154.95,16
2026-03-13 10:00:00,2026-03-13 10:23:00,2026-03-13 11:29:00,EXTEND,long,5119.5,5111.5,5111.5,5138.0,False,,5111.5,SL,-8.0,-83.84,66
2026-03-13 12:00:00,2026-03-13 12:20:00,2026-03-13 12:24:00,EXTEND,long,5113.7,5109.0,5109.0,5124.7,False,,5109.0,SL,-4.7,-51.37,4
2026-03-13 13:15:00,2026-03-13 13:29:00,2026-03-13 13:43:00,EXTEND,long,5108.5,5105.6,5105.6,5115.4,False,,5105.6,SL,-2.9,-33.41,14
2026-03-13 13:55:00,2026-03-13 14:03:00,2026-03-13 14:25:00,EXTEND,short,5109.3,5114.8,5114.8,5096.5,False,,5096.5,TP,12.8,123.87,22
2026-03-13 15:20:00,2026-03-13 15:29:00,2026-03-13 16:21:00,EXTEND,short,5089.7,5098.4,5098.4,5069.4,False,,5069.4,TP,20.2,198.46,52
2026-03-13 16:20:00,2026-03-13 16:38:00,2026-03-13 17:04:00,EXTEND,short,5085.5,5097.6,5097.6,5057.5,False,,5097.6,SL,-12.1,-124.71,26
2026-03-13 17:05:00,2026-03-13 17:42:00,2026-03-13 19:57:00,EXTEND,long,5088.7,5080.6,5080.6,5107.7,False,,5107.7,TP,18.9,185.14,135
2026-03-13 20:45:00,2026-03-13 21:03:00,2026-03-13 21:25:00,BOS,long,5119.6,5114.2,5114.2,5132.2,False,,5114.2,SL,-5.4,-58.24,22
2026-03-13 21:35:00,2026-03-13 21:44:00,2026-03-13 21:45:00,EXTEND,short,5114.0,5121.2,5121.2,5097.3,False,,5121.2,SL,-7.2,-75.82,1
2026-03-13 22:00:00,2026-03-13 22:05:00,2026-03-13 22:17:00,EXTEND,short,5112.5,5121.2,5121.2,5092.2,False,,5092.2,TP,20.2,198.46,12
2026-03-14 00:05:00,2026-03-14 00:36:00,2026-03-17 00:00:00,EXTEND,short,5053.9,5072.8,5072.8,5009.8,False,,4991.6,TP,62.3,618.53,264
2026-03-17 00:35:00,2026-03-17 00:43:00,2026-03-17 01:10:00,EXTEND,short,4994.4,5004.2,5004.2,4971.6,False,,5004.2,SL,-9.8,-102.17,27
2026-03-17 03:10:00,2026-03-17 07:22:00,2026-03-17 08:43:00,EXTEND,long,5012.2,5003.3,5003.3,5032.8,False,,5003.3,SL,-8.9,-92.62,81
2026-03-17 09:00:00,2026-03-17 09:09:00,2026-03-17 09:36:00,EXTEND,short,5012.3,5020.9,5020.9,4992.3,False,,5020.9,SL,-8.6,-89.95,27
2026-03-17 10:40:00,2026-03-17 10:49:00,2026-03-17 10:50:00,BOS,long,5028.7,5025.8,5025.8,5035.6,False,,5025.8,SL,-2.9,-33.41,1
2026-03-17 12:40:00,2026-03-17 13:10:00,2026-03-17 13:54:00,EXTEND,long,5036.9,5030.5,5030.5,5051.8,False,,5030.5,SL,-6.4,-68.18,44
2026-03-17 16:15:00,2026-03-17 16:24:00,2026-03-17 16:35:00,BOS,long,5025.5,5022.6,5022.6,5032.1,False,,5022.6,SL,-2.9,-32.65,11
2026-03-17 17:55:00,2026-03-17 18:01:00,2026-03-17 18:02:00,BOS,short,5017.9,5020.2,5020.2,5012.5,False,,5020.2,SL,-2.3,-27.3,1
2026-03-17 19:45:00,2026-03-17 19:59:00,2026-03-17 20:20:00,EXTEND,long,5006.5,5000.7,5000.7,5020.0,False,,5020.0,TP,13.5,130.98,21
2026-03-17 21:40:00,2026-03-17 21:51:00,2026-03-17 21:53:00,EXTEND,long,5023.5,5015.3,5015.3,5042.6,False,,5015.3,SL,-8.2,-86.13,2
2026-03-17 22:30:00,2026-03-17 22:44:00,2026-03-17 23:28:00,EXTEND,short,5019.0,5026.3,5026.3,5002.0,False,,5002.0,TP,17.0,165.61,44
2026-03-17 23:40:00,2026-03-18 00:01:00,2026-03-18 09:10:00,EXTEND,short,5003.5,5019.7,5019.7,4965.9,False,,5019.7,SL,-16.2,-165.97,489
2026-03-18 09:20:00,2026-03-18 09:29:00,2026-03-18 09:36:00,EXTEND,long,5012.6,5007.2,5007.2,5025.1,False,,5007.2,SL,-5.4,-57.86,7
2026-03-18 10:20:00,2026-03-18 10:30:00,2026-03-18 10:54:00,EXTEND,long,5003.9,4999.7,4999.7,5013.5,False,,4999.7,SL,-4.2,-45.64,24
2026-03-18 11:00:00,2026-03-18 11:37:00,2026-03-18 14:11:00,EXTEND,short,5000.3,5007.5,5007.5,4983.6,False,,5007.5,SL,-7.2,-75.82,154
2026-03-18 14:35:00,2026-03-18 14:51:00,2026-03-18 15:28:00,EXTEND,long,5014.4,5010.5,5010.5,5023.3,False,,5010.5,SL,-3.9,-42.58,37
2026-03-18 16:20:00,2026-03-18 16:33:00,2026-03-18 16:45:00,BOS,short,4995.0,4999.7,4999.7,4984.2,False,,4984.2,TP,10.8,104.34,12
2026-03-18 16:45:00,2026-03-18 16:50:00,2026-03-18 17:37:00,EXTEND,short,4992.6,4999.7,4999.7,4976.2,False,,4999.7,SL,-7.1,-74.67,47
2026-03-18 17:45:00,2026-03-18 17:50:00,2026-03-18 18:02:00,MSS,short,4998.3,4999.9,4999.9,4994.6,False,,4994.6,TP,3.7,33.3,12
2026-03-18 18:25:00,2026-03-18 18:30:00,2026-03-18 18:35:00,BOS,short,4991.8,4995.8,4995.8,4982.3,False,,4982.3,TP,9.4,90.13,5
2026-03-18 18:35:00,2026-03-18 18:44:00,2026-03-18 19:08:00,EXTEND,short,4983.3,4995.8,4995.8,4954.4,False,,4954.4,TP,28.9,285.49,24
2026-03-18 21:15:00,2026-03-18 21:39:00,2026-03-18 22:05:00,EXTEND,short,4872.6,4894.9,4894.9,4820.7,False,,4894.9,SL,-22.3,-227.09,26
2026-03-18 22:05:00,2026-03-18 22:18:00,2026-03-18 22:26:00,BOS,long,4877.1,4863.8,4863.8,4908.1,False,,4863.8,SL,-13.3,-137.32,8
2026-03-19 01:25:00,2026-03-19 01:30:00,2026-03-19 02:03:00,EXTEND,long,4893.6,4888.0,4888.0,4906.5,False,,4888.0,SL,-5.6,-59.77,33
2026-03-19 02:30:00,2026-03-19 02:36:00,2026-03-19 02:49:00,MSS,short,4887.6,4894.4,4894.4,4871.8,False,,4871.8,TP,15.8,154.06,13
2026-03-19 03:15:00,2026-03-19 03:21:00,2026-03-19 03:23:00,MSS,long,4859.1,4853.0,4853.0,4873.2,False,,4853.0,SL,-6.1,-64.74,2
2026-03-19 03:25:00,2026-03-19 03:34:00,2026-03-19 03:51:00,EXTEND,short,4860.5,4868.9,4868.9,4841.0,False,,4841.0,TP,19.5,191.36,17
2026-03-19 07:40:00,2026-03-19 07:45:00,2026-03-19 08:06:00,EXTEND,long,4836.0,4830.3,4830.3,4849.1,False,,4849.1,TP,13.1,127.42,21
2026-03-19 08:05:00,2026-03-19 08:10:00,2026-03-19 09:35:00,EXTEND,long,4839.2,4832.2,4832.2,4855.3,False,,4855.3,TP,16.2,157.62,85
2026-03-19 10:05:00,2026-03-19 10:24:00,2026-03-19 13:39:00,EXTEND,short,4858.5,4868.5,4868.5,4835.2,False,,4835.2,TP,23.3,228.66,195
2026-03-19 13:55:00,2026-03-19 14:01:00,2026-03-19 14:01:00,BOS,short,4836.7,4841.8,4841.8,4824.8,False,,4841.8,SL,-5.1,-55.19,0
2026-03-19 16:40:00,2026-03-19 16:48:00,2026-03-19 18:20:00,BOS,short,4719.1,4738.5,4738.5,4674.1,False,,4674.1,TP,45.0,446.22,92
2026-03-19 18:55:00,2026-03-19 19:02:00,2026-03-19 19:53:00,EXTEND,short,4702.1,4722.4,4722.4,4654.8,False,,4654.8,TP,47.2,468.42,51
2026-03-19 20:45:00,2026-03-19 20:57:00,2026-03-19 21:02:00,EXTEND,short,4587.4,4620.8,4620.8,4509.8,False,,4509.8,TP,77.6,772.11,5
2026-03-19 21:00:00,2026-03-19 21:20:00,2026-03-19 21:58:00,EXTEND,short,4576.3,4620.8,4620.8,4473.0,False,,4620.8,SL,-44.5,-448.65,38
2026-03-19 22:50:00,2026-03-19 22:56:00,2026-03-19 22:59:00,BOS,long,4614.4,4604.5,4604.5,4637.4,False,,4604.5,SL,-9.9,-102.94,3
2026-03-19 23:00:00,2026-03-19 23:10:00,2026-03-19 23:14:00,EXTEND,short,4617.0,4630.4,4630.4,4585.8,False,,4630.4,SL,-13.4,-138.08,4
2026-03-19 23:45:00,2026-03-19 23:57:00,2026-03-20 03:01:00,EXTEND,short,4613.3,4641.8,4641.8,4547.1,False,,4641.8,SL,-28.5,-288.97,184
2026-03-20 07:40:00,2026-03-20 07:48:00,2026-03-20 08:01:00,EXTEND,short,4644.1,4649.3,4649.3,4632.0,False,,4649.3,SL,-5.2,-55.95,13
2026-03-20 08:15:00,2026-03-20 08:23:00,2026-03-20 09:00:00,EXTEND,long,4652.3,4643.5,4643.5,4672.8,False,,4643.5,SL,-8.8,-92.24,37
2026-03-20 09:05:00,2026-03-20 09:11:00,2026-03-20 09:44:00,EXTEND,long,4660.8,4648.0,4648.0,4690.7,False,,4690.7,TP,29.8,294.37,33
2026-03-20 10:15:00,2026-03-20 10:31:00,2026-03-20 10:49:00,EXTEND,long,4680.7,4673.8,4673.8,4696.7,False,,4696.7,TP,16.0,155.84,18
2026-03-20 12:10:00,2026-03-20 12:27:00,2026-03-20 13:02:00,EXTEND,short,4724.3,4728.7,4728.7,4714.1,False,,4714.1,TP,10.2,98.12,35
2026-03-20 13:05:00,2026-03-20 13:14:00,2026-03-20 13:16:00,EXTEND,short,4718.3,4723.0,4723.0,4707.4,False,,4723.0,SL,-4.7,-50.99,2
2026-03-20 13:35:00,2026-03-20 13:40:00,2026-03-20 13:54:00,EXTEND,short,4715.8,4724.2,4724.2,4696.3,False,,4696.3,TP,19.5,191.36,14
2026-03-20 14:40:00,2026-03-20 15:08:00,2026-03-20 15:41:00,EXTEND,short,4683.7,4697.0,4697.0,4652.7,False,,4697.0,SL,-13.3,-137.32,33
2026-03-20 16:55:00,2026-03-20 17:12:00,2026-03-20 17:40:00,EXTEND,short,4701.3,4711.3,4711.3,4678.0,False,,4678.0,TP,23.3,228.66,28
2026-03-20 18:00:00,2026-03-20 18:06:00,2026-03-20 18:55:00,BOS,short,4668.4,4678.4,4678.4,4645.3,False,,4645.3,TP,23.2,227.77,49
2026-03-20 19:40:00,2026-03-20 19:52:00,2026-03-20 20:01:00,EXTEND,long,4659.8,4649.7,4649.7,4683.4,False,,4683.4,TP,23.5,231.32,9
2026-03-20 20:10:00,2026-03-20 20:32:00,2026-03-20 21:10:00,EXTEND,long,4673.3,4658.7,4658.7,4707.1,False,,4658.7,SL,-14.6,-149.54,38
2026-03-20 21:30:00,2026-03-20 21:36:00,2026-03-20 21:51:00,BOS,short,4659.8,4670.8,4670.8,4634.2,False,,4634.2,TP,25.6,251.74,15
2026-03-20 22:55:00,2026-03-20 23:00:00,2026-03-21 00:12:00,EXTEND,short,4571.5,4586.0,4586.0,4537.7,False,,4586.0,SL,-14.5,-149.16,72
2026-03-21 00:20:00,2026-03-21 00:31:00,2026-03-21 02:22:00,EXTEND,long,4572.5,4545.8,4545.8,4634.7,False,,4545.8,SL,-26.7,-271.4,111
2026-03-21 03:40:00,2026-03-21 03:56:00,2026-03-21 04:59:00,MSS,long,4503.3,4493.9,4493.9,4525.3,False,,4493.9,SL,-9.4,-98.35,63
2026-03-23 07:35:00,2026-03-23 07:43:00,2026-03-23 07:48:00,MSS,short,4489.9,4500.3,4500.3,4465.6,False,,4465.6,TP,24.2,238.42,5
2026-03-23 08:15:00,2026-03-23 08:25:00,2026-03-23 08:35:00,EXTEND,short,4446.8,4471.7,4471.7,4388.8,False,,4388.8,TP,58.0,575.86,10
2026-03-23 11:40:00,2026-03-23 11:51:00,2026-03-23 12:00:00,EXTEND,short,4355.7,4367.1,4367.1,4329.1,False,,4367.1,SL,-11.4,-118.22,9
2026-03-23 12:35:00,2026-03-23 12:48:00,2026-03-23 12:52:00,MSS,long,4371.1,4362.5,4362.5,4391.1,False,,4362.5,SL,-8.6,-89.95,4
2026-03-23 12:50:00,2026-03-23 13:00:00,2026-03-23 13:30:00,MSS,short,4372.8,4385.0,4385.0,4344.4,False,,4344.4,TP,28.4,280.16,30
2026-03-23 15:20:00,2026-03-23 15:36:00,2026-03-23 16:06:00,EXTEND,short,4183.6,4235.3,4235.3,4063.5,False,,4235.3,SL,-51.7,-520.85,30
2026-03-23 16:10:00,2026-03-23 16:19:00,2026-03-23 17:15:00,EXTEND,long,4214.6,4187.8,4187.8,4277.0,False,,4277.0,TP,62.3,619.38,56
2026-03-23 17:30:00,2026-03-23 17:38:00,2026-03-23 19:05:00,EXTEND,long,4254.2,4219.7,4219.7,4334.5,False,,4334.5,TP,80.3,798.75,87
2026-03-23 20:05:00,2026-03-23 20:17:00,2026-03-23 20:41:00,EXTEND,short,4388.7,4419.8,4419.8,4316.5,False,,4419.8,SL,-31.1,-314.57,24
2026-03-23 20:55:00,2026-03-23 21:19:00,2026-03-23 23:52:00,EXTEND,long,4429.1,4388.0,4388.0,4524.7,False,,4388.0,SL,-41.1,-415.03,153
2026-03-24 01:35:00,2026-03-24 01:49:00,2026-03-24 02:37:00,EXTEND,long,4410.0,4390.6,4390.6,4455.0,False,,4455.0,TP,45.0,446.22,48
2026-03-24 02:45:00,2026-03-24 03:06:00,2026-03-24 03:13:00,EXTEND,long,4433.6,4411.3,4411.3,4485.6,False,,4411.3,SL,-22.3,-227.47,7
2026-03-24 03:45:00,2026-03-24 03:51:00,2026-03-24 04:00:00,EXTEND,long,4407.7,4393.9,4393.9,4439.7,False,,4393.9,SL,-13.8,-141.9,9
2026-03-24 07:40:00,2026-03-24 07:48:00,2026-03-24 08:15:00,EXTEND,short,4440.4,4450.7,4450.7,4416.5,False,,4416.5,TP,23.9,234.87,27
2026-03-24 10:10:00,2026-03-24 10:22:00,2026-03-24 10:34:00,EXTEND,short,4345.7,4370.3,4370.3,4288.6,False,,4370.3,SL,-24.6,-249.63,12
2026-03-24 11:45:00,2026-03-24 12:05:00,2026-03-24 13:05:00,EXTEND,short,4356.5,4369.6,4369.6,4326.2,False,,4326.2,TP,30.4,299.7,60
2026-03-24 13:05:00,2026-03-24 13:12:00,2026-03-24 13:40:00,BOS,short,4338.6,4350.2,4350.2,4311.7,False,,4350.2,SL,-11.6,-119.75,28
2026-03-24 14:45:00,2026-03-24 14:54:00,2026-03-24 14:56:00,EXTEND,short,4390.4,4399.6,4399.6,4369.0,False,,4399.6,SL,-9.2,-96.06,2
2026-03-24 15:50:00,2026-03-24 16:20:00,2026-03-24 19:01:00,EXTEND,long,4399.0,4375.5,4375.5,4453.5,False,,4375.5,SL,-23.5,-238.55,161
2026-03-24 19:00:00,2026-03-24 19:07:00,2026-03-24 21:34:00,MSS,short,4416.5,4442.9,4442.9,4355.0,False,,4355.0,TP,61.4,610.5,147
2026-03-24 21:45:00,2026-03-24 21:53:00,2026-03-24 22:00:00,EXTEND,short,4371.8,4385.0,4385.0,4341.2,False,,4385.0,SL,-13.2,-135.79,7
2026-03-24 22:50:00,2026-03-24 22:55:00,2026-03-24 23:09:00,BOS,long,4415.3,4403.3,4403.3,4443.2,False,,4403.3,SL,-12.0,-123.95,14
2026-03-24 23:45:00,2026-03-24 23:55:00,2026-03-24 23:56:00,EXTEND,long,4418.6,4410.5,4410.5,4437.4,False,,4410.5,SL,-8.1,-84.98,1
2026-03-25 00:05:00,2026-03-25 00:17:00,2026-03-25 01:05:00,EXTEND,short,4420.7,4431.7,4431.7,4395.0,False,,4395.0,TP,25.7,252.63,48
2026-03-25 01:45:00,2026-03-25 01:55:00,2026-03-25 02:25:00,EXTEND,short,4393.3,4406.9,4406.9,4361.8,False,,4406.9,SL,-13.6,-139.61,30
2026-03-25 02:35:00,2026-03-25 02:43:00,2026-03-25 04:23:00,EXTEND,long,4399.2,4383.6,4383.6,4435.4,False,,4435.4,TP,36.2,358.3,100
2026-03-25 08:45:00,2026-03-25 09:03:00,2026-03-25 09:31:00,EXTEND,long,4553.3,4541.2,4541.2,4581.5,False,,4581.5,TP,28.1,277.5,28
2026-03-25 09:50:00,2026-03-25 10:00:00,2026-03-25 10:09:00,EXTEND,long,4589.2,4582.4,4582.4,4605.1,False,,4582.4,SL,-6.8,-72.38,9
2026-03-25 10:10:00,2026-03-25 10:26:00,2026-03-25 10:46:00,EXTEND,short,4591.6,4600.3,4600.3,4571.3,False,,4600.3,SL,-8.7,-91.1,20
2026-03-25 11:45:00,2026-03-25 11:52:00,2026-03-25 13:17:00,EXTEND,short,4572.4,4576.4,4576.4,4563.1,False,,4563.1,TP,9.3,89.24,85
2026-03-25 13:30:00,2026-03-25 13:43:00,2026-03-25 14:09:00,EXTEND,short,4562.8,4572.0,4572.0,4541.5,False,,4541.5,TP,21.3,209.12,26
2026-03-25 14:10:00,2026-03-25 14:30:00,2026-03-25 16:20:00,EXTEND,short,4553.2,4566.2,4566.2,4522.9,False,,4566.2,SL,-13.0,-134.26,110
2026-03-25 16:20:00,2026-03-25 17:44:00,2026-03-25 17:48:00,EXTEND,long,4548.0,4535.6,4535.6,4576.9,False,,4535.6,SL,-12.4,-128.15,4
2026-03-25 17:45:00,2026-03-25 17:55:00,2026-03-25 19:05:00,EXTEND,short,4550.1,4565.0,4565.0,4515.3,False,,4565.0,SL,-14.9,-153.36,70
2026-03-25 19:35:00,2026-03-25 20:16:00,2026-03-25 20:20:00,EXTEND,long,4570.1,4560.5,4560.5,4592.5,False,,4560.5,SL,-9.6,-100.26,4
2026-03-25 20:30:00,2026-03-25 21:03:00,2026-03-26 03:09:00,EXTEND,short,4558.8,4582.8,4582.8,4503.0,False,,4503.0,TP,55.8,553.66,366
2026-03-26 03:40:00,2026-03-26 03:49:00,2026-03-26 03:59:00,MSS,long,4511.7,4503.6,4503.6,4530.7,False,,4530.7,TP,18.9,185.14,10
2026-03-26 07:40:00,2026-03-26 08:00:00,2026-03-26 08:02:00,EXTEND,short,4499.2,4508.3,4508.3,4478.1,False,,4508.3,SL,-9.1,-94.92,2
2026-03-26 08:45:00,2026-03-26 08:54:00,2026-03-26 09:00:00,BOS,long,4526.5,4521.5,4521.5,4538.3,False,,4538.3,TP,11.7,113.22,6
2026-03-26 09:00:00,2026-03-26 09:15:00,2026-03-26 09:47:00,EXTEND,long,4529.2,4521.5,4521.5,4547.0,False,,4521.5,SL,-7.7,-80.78,32
2026-03-26 09:45:00,2026-03-26 09:52:00,2026-03-26 10:35:00,MSS,short,4527.8,4533.0,4533.0,4515.7,False,,4515.7,TP,12.1,116.77,43
2026-03-26 12:45:00,2026-03-26 13:06:00,2026-03-26 13:10:00,EXTEND,long,4512.6,4507.6,4507.6,4524.4,False,,4507.6,SL,-5.0,-54.42,4
2026-03-26 18:25:00,2026-03-26 18:39:00,2026-03-26 20:02:00,EXTEND,long,4426.3,4414.5,4414.5,4453.7,False,,4414.5,SL,-11.8,-122.04,83
2026-03-26 20:00:00,2026-03-26 20:09:00,2026-03-26 21:23:00,EXTEND,short,4435.3,4449.0,4449.0,4403.5,False,,4449.0,SL,-13.7,-140.76,74
2026-03-26 21:20:00,2026-03-26 21:31:00,2026-03-26 21:36:00,MSS,long,4439.2,4431.7,4431.7,4456.6,False,,4431.7,SL,-7.5,-78.87,5
2026-03-26 21:35:00,2026-03-26 21:44:00,2026-03-26 21:45:00,MSS,short,4443.5,4451.3,4451.3,4425.4,False,,4451.3,SL,-7.8,-81.93,1
2026-03-26 22:35:00,2026-03-26 22:41:00,2026-03-26 22:54:00,EXTEND,long,4458.6,4448.0,4448.0,4483.3,False,,4448.0,SL,-10.6,-110.2,13
2026-03-26 22:55:00,2026-03-26 23:00:00,2026-03-26 23:39:00,EXTEND,short,4463.7,4477.0,4477.0,4432.9,False,,4432.9,TP,30.8,304.14,39
2026-03-27 01:05:00,2026-03-27 01:11:00,2026-03-27 01:23:00,MSS,long,4387.5,4380.7,4380.7,4403.3,False,,4380.7,SL,-6.8,-72.0,12
2026-03-27 01:25:00,2026-03-27 01:38:00,2026-03-27 02:20:00,MSS,short,4385.3,4393.1,4393.1,4367.1,False,,4367.1,TP,18.2,178.04,42
2026-03-27 02:20:00,2026-03-27 02:34:00,2026-03-27 02:40:00,BOS,short,4378.6,4387.7,4387.7,4357.6,False,,4387.7,SL,-9.1,-94.53,6
2026-03-27 03:10:00,2026-03-27 03:15:00,2026-03-27 03:32:00,EXTEND,short,4388.4,4394.6,4394.6,4373.9,False,,4373.9,TP,14.5,140.74,17
2026-03-27 03:30:00,2026-03-27 03:36:00,2026-03-27 03:51:00,EXTEND,short,4382.0,4388.6,4388.6,4366.6,False,,4366.6,TP,15.4,149.62,15
2026-03-27 07:10:00,2026-03-27 07:36:00,2026-03-27 08:23:00,EXTEND,short,4398.3,4407.3,4407.3,4377.5,False,,4377.5,TP,20.9,204.68,47
2026-03-27 08:55:00,2026-03-27 09:10:00,2026-03-27 09:31:00,EXTEND,short,4392.0,4406.0,4406.0,4359.5,False,,4406.0,SL,-14.0,-143.81,21
2026-03-27 11:05:00,2026-03-27 11:20:00,2026-03-27 11:39:00,EXTEND,short,4427.6,4435.4,4435.4,4409.6,False,,4435.4,SL,-7.8,-81.55,19
2026-03-27 13:40:00,2026-03-27 13:58:00,2026-03-27 16:17:00,EXTEND,long,4447.9,4434.8,4434.8,4478.5,False,,4434.8,SL,-13.1,-135.41,139
2026-03-27 17:10:00,2026-03-27 17:17:00,2026-03-27 18:42:00,EXTEND,short,4427.9,4435.1,4435.1,4411.2,False,,4411.2,TP,16.7,162.94,85
2026-03-27 19:05:00,2026-03-27 19:12:00,2026-03-27 19:38:00,EXTEND,short,4408.2,4413.9,4413.9,4395.0,False,,4413.9,SL,-5.7,-60.92,26
2026-03-27 19:50:00,2026-03-27 19:57:00,2026-03-27 20:08:00,BOS,long,4413.0,4408.4,4408.4,4423.6,False,,4408.4,SL,-4.6,-49.84,11
2026-03-27 20:15:00,2026-03-27 20:20:00,2026-03-27 20:50:00,EXTEND,long,4416.2,4408.4,4408.4,4434.3,False,,4434.4,TP,18.2,178.07,30
2026-03-27 21:10:00,2026-03-27 21:18:00,2026-03-27 21:28:00,EXTEND,short,4431.4,4439.3,4439.3,4413.0,False,,4413.0,TP,18.4,179.82,10
2026-03-27 21:30:00,2026-03-27 21:44:00,2026-03-27 21:48:00,EXTEND,short,4425.6,4436.4,4436.4,4400.6,False,,4436.4,SL,-10.8,-111.72,4
2026-03-27 22:15:00,2026-03-27 22:26:00,2026-03-27 22:50:00,BOS,long,4450.1,4440.4,4440.4,4472.8,False,,4472.8,TP,22.6,222.44,24
2026-03-27 23:55:00,2026-03-28 00:04:00,2026-03-28 00:33:00,MSS,short,4527.9,4533.8,4533.8,4514.2,False,,4514.2,TP,13.7,132.75,29
