signal_time,entry_time,exit_time,kind,direction,entry,sl,final_sl,tp,break_even_moved,break_even_time,exit_price,exit_reason,points,dollars,bars_held
2026-05-26 15:55:00,2026-05-26 16:13:00,2026-05-26 16:29:00,EXTEND,long,4528.5,4521.7,4521.7,4539.6,False,,4521.7,SL,-6.8,-72.38,16
2026-05-26 17:10:00,2026-05-26 17:17:00,2026-05-26 17:19:00,MSS,short,4523.1,4525.4,4525.4,4519.3,False,,4525.4,SL,-2.3,-27.3,2
2026-05-26 17:15:00,2026-05-26 17:23:00,2026-05-26 17:26:00,EXTEND,short,4522.6,4525.4,4525.4,4518.2,False,,4525.4,SL,-2.8,-31.5,3
2026-05-26 17:40:00,2026-05-26 17:58:00,2026-05-26 18:10:00,EXTEND,short,4521.2,4526.7,4526.7,4512.2,False,,4526.7,SL,-5.5,-59.39,12
2026-05-26 20:35:00,2026-05-26 20:42:00,2026-05-26 20:47:00,BOS,short,4510.5,4516.2,4516.2,4501.3,False,,4516.2,SL,-5.7,-60.92,5
2026-05-26 22:10:00,2026-05-26 22:22:00,2026-05-26 22:32:00,BOS,short,4516.4,4521.3,4521.3,4508.4,False,,4521.3,SL,-4.9,-53.28,10
2026-05-26 22:35:00,2026-05-26 22:55:00,2026-05-26 23:03:00,MSS,long,4515.0,4508.4,4508.4,4525.6,False,,4508.4,SL,-6.6,-69.7,8
2026-05-27 07:00:00,2026-05-27 07:21:00,2026-05-27 07:33:00,EXTEND,long,4505.3,4500.0,4500.0,4514.0,False,,4514.0,TP,8.7,82.52,12
2026-05-27 08:25:00,2026-05-27 08:46:00,2026-05-27 09:01:00,EXTEND,short,4521.2,4525.8,4525.8,4513.8,False,,4513.8,TP,7.4,70.16,15
2026-05-27 09:05:00,2026-05-27 09:10:00,2026-05-27 09:38:00,EXTEND,short,4518.2,4522.0,4522.0,4512.0,False,,4512.0,TP,6.2,57.8,28
2026-05-27 10:45:00,2026-05-27 10:50:00,2026-05-27 10:57:00,EXTEND,short,4502.2,4505.3,4505.3,4497.3,False,,4505.3,SL,-3.1,-34.56,7
2026-05-27 11:15:00,2026-05-27 11:35:00,2026-05-27 11:58:00,EXTEND,long,4502.6,4497.3,4497.3,4511.2,False,,4497.3,SL,-5.3,-57.1,23
2026-05-27 12:00:00,2026-05-27 12:07:00,2026-05-27 12:42:00,EXTEND,short,4500.8,4504.7,4504.7,4494.6,False,,4504.7,SL,-3.9,-42.58,35
2026-05-27 13:10:00,2026-05-27 13:15:00,2026-05-27 13:16:00,MSS,short,4504.3,4502.2,4502.2,4507.7,False,,4505.1,SL,-0.8,-11.99,1
2026-05-27 15:15:00,2026-05-27 15:23:00,2026-05-27 15:24:00,EXTEND,short,4484.6,4487.9,4487.9,4479.2,False,,4487.9,SL,-3.3,-37.23,1
2026-05-27 15:50:00,2026-05-27 16:01:00,2026-05-27 16:18:00,EXTEND,short,4482.7,4487.9,4487.9,4474.2,False,,4487.9,SL,-5.2,-56.33,17
2026-05-27 16:20:00,2026-05-27 16:32:00,2026-05-27 16:39:00,EXTEND,long,4485.7,4482.3,4482.3,4491.1,False,,4491.1,TP,5.4,50.38,7
2026-05-27 16:50:00,2026-05-27 17:05:00,2026-05-27 18:03:00,EXTEND,long,4489.3,4484.7,4484.7,4496.8,False,,4484.7,SL,-4.6,-50.22,58
2026-05-27 19:55:00,2026-05-27 20:03:00,2026-05-27 20:18:00,BOS,short,4434.4,4442.0,4442.0,4422.1,False,,4442.0,SL,-7.6,-80.02,15
2026-05-27 20:20:00,2026-05-27 20:48:00,2026-05-27 21:05:00,EXTEND,long,4440.6,4426.2,4426.2,4463.8,False,,4426.2,SL,-14.4,-147.63,17
2026-05-27 21:25:00,2026-05-27 21:31:00,2026-05-27 21:33:00,BOS,short,4411.3,4419.2,4419.2,4398.4,False,,4419.2,SL,-7.9,-83.46,2
2026-05-28 07:25:00,2026-05-28 07:39:00,2026-05-28 07:45:00,EXTEND,short,4449.8,4451.8,4451.8,4446.5,False,,4446.5,TP,3.3,28.75,5
2026-05-28 07:50:00,2026-05-28 08:02:00,2026-05-28 08:19:00,EXTEND,short,4447.3,4450.8,4450.8,4441.7,False,,4451.0,SL,-3.7,-40.76,11
2026-05-28 12:55:00,2026-05-28 13:06:00,2026-05-28 13:11:00,MSS,long,4368.3,4366.7,4366.7,4371.0,False,,4371.0,TP,2.7,22.57,4
2026-05-28 17:00:00,2026-05-28 17:11:00,2026-05-28 17:21:00,MSS,long,4385.1,4383.3,4383.3,4388.1,False,,4389.8,TP,4.7,42.66,3
2026-05-28 19:15:00,2026-05-28 19:25:00,2026-05-28 19:29:00,MSS,long,4385.6,4384.0,4384.0,4388.3,False,,4382.6,SL,-3.0,-34.43,1
2026-05-28 19:30:00,2026-05-28 19:37:00,2026-05-28 19:50:00,EXTEND,short,4385.2,4388.3,4388.3,4380.1,False,,4380.1,TP,5.1,46.68,12
2026-05-28 21:35:00,2026-05-28 21:46:00,2026-05-28 21:53:00,EXTEND,short,4425.8,4431.6,4431.6,4416.5,False,,4431.6,SL,-5.8,-61.68,7
2026-05-28 22:45:00,2026-05-28 22:57:00,2026-05-28 23:07:00,EXTEND,long,4462.2,4452.8,4452.8,4477.5,False,,4477.5,TP,15.3,148.65,9
2026-05-29 01:00:00,2026-05-29 01:14:00,2026-05-29 04:01:00,EXTEND,long,4502.4,4496.7,4496.7,4511.5,False,,4494.8,SL,-7.6,-79.54,38
